timestamp,t,day,dt_h,hour_of_day,month,season,dayofyear,t_out_c,price_eur_per_kwh,solar_gen_kw_per_kwp,in_work_hours
2025-01-04 05:30:00,269,20250104,0.25,5.5,1,winter,4,2.25,0.03637,0.0,0
2025-01-04 05:45:00,270,20250104,0.25,5.75,1,winter,4,2.27,0.08997,0.0,0
2025-01-04 06:00:00,271,20250104,0.25,6.0,1,winter,4,2.29,0.09134,0.0,0
2025-01-04 06:15:00,272,20250104,0.25,6.25,1,winter,4,2.31,0.00376,0.0,0
2025-01-04 06:30:00,273,20250104,0.25,6.5,1,winter,4,2.605,0.040159999999999994,0.0,0
2025-01-04 06:45:00,274,20250104,0.25,6.75,1,winter,4,2.9000000000000004,0.07959000000000001,0.0,0
2025-01-04 07:00:00,275,20250104,0.25,7.0,1,winter,4,3.1950000000000003,0.11499,0.0,0
2025-01-04 07:15:00,276,20250104,0.25,7.25,1,winter,4,3.49,0.044789999999999996,0.0,0
2025-01-04 07:30:00,277,20250104,0.25,7.5,1,winter,4,3.66,0.06806,0.012942500000000001,0
2025-01-04 07:45:00,278,20250104,0.25,7.75,1,winter,4,3.83,0.07206,0.025885000000000002,0
2025-01-04 08:00:00,279,20250104,0.25,8.0,1,winter,4,4.0,0.11012000000000001,0.0388275,0
2025-01-04 08:15:00,280,20250104,0.25,8.25,1,winter,4,4.17,0.053079999999999995,0.051770000000000004,0
2025-01-04 08:30:00,281,20250104,0.25,8.5,1,winter,4,4.46,0.06809,0.041104999999999996,0
2025-01-04 08:45:00,282,20250104,0.25,8.75,1,winter,4,4.75,0.08356,0.030440000000000002,0
2025-01-04 09:00:00,283,20250104,0.25,9.0,1,winter,4,5.04,0.09348999999999999,0.019774999999999997,0
2025-01-04 09:15:00,284,20250104,0.25,9.25,1,winter,4,5.33,0.0435,0.00911,0
2025-01-04 09:30:00,285,20250104,0.25,9.5,1,winter,4,5.61,0.1004,0.01287,0
2025-01-04 09:45:00,286,20250104,0.25,9.75,1,winter,4,5.890000000000001,0.08213,0.01663,0
2025-01-04 10:00:00,287,20250104,0.25,10.0,1,winter,4,6.17,0.07204,0.020390000000000002,0
2025-01-04 10:15:00,288,20250104,0.25,10.25,1,winter,4,6.45,0.09686,0.024149999999999998,0
2025-01-04 10:30:00,289,20250104,0.25,10.5,1,winter,4,6.67,0.062490000000000004,0.0181125,0
2025-01-04 10:45:00,290,20250104,0.25,10.75,1,winter,4,6.890000000000001,0.0686,0.012074999999999999,0
2025-01-04 11:00:00,291,20250104,0.25,11.0,1,winter,4,7.11,0.0685,0.006037500000000001,0
2025-01-04 11:15:00,292,20250104,0.25,11.25,1,winter,4,7.33,0.06826,0.0,0
2025-01-04 11:30:00,293,20250104,0.25,11.5,1,winter,4,7.5,0.06770999999999999,0.00066,0
2025-01-04 11:45:00,294,20250104,0.25,11.75,1,winter,4,7.67,0.07415999999999999,0.00132,0
2025-01-04 12:00:00,295,20250104,0.25,12.0,1,winter,4,7.84,0.08775,0.00198,0
2025-01-04 12:15:00,296,20250104,0.25,12.25,1,winter,4,8.01,0.07647,0.00264,0
2025-01-04 12:30:00,297,20250104,0.25,12.5,1,winter,4,8.145,0.08302,0.00415,0
2025-01-04 12:45:00,298,20250104,0.25,12.75,1,winter,4,8.280000000000001,0.05112,0.00566,0
2025-01-04 13:00:00,299,20250104,0.25,13.0,1,winter,4,8.415000000000001,0.06304,0.00717,0
2025-01-04 13:15:00,300,20250104,0.25,13.25,1,winter,4,8.55,0.06892,0.00868,0
2025-01-04 13:30:00,301,20250104,0.25,13.5,1,winter,4,8.615,0.07768000000000001,0.007432499999999999,0
2025-01-04 13:45:00,302,20250104,0.25,13.75,1,winter,4,8.68,0.06578,0.0061849999999999995,0
2025-01-04 14:00:00,303,20250104,0.25,14.0,1,winter,4,8.745000000000001,0.06089,0.0049375,0
2025-01-04 14:15:00,304,20250104,0.25,14.25,1,winter,4,8.81,0.08643,0.00369,0
2025-01-04 14:30:00,305,20250104,0.25,14.5,1,winter,4,8.752500000000001,0.06735,0.0027675,0
2025-01-04 14:45:00,306,20250104,0.25,14.75,1,winter,4,8.695,0.0704,0.001845,0
2025-01-04 15:00:00,307,20250104,0.25,15.0,1,winter,4,8.6375,0.048490000000000005,0.0009225,0
2025-01-04 15:15:00,308,20250104,0.25,15.25,1,winter,4,8.58,0.08186,0.0,0
2025-01-04 15:30:00,309,20250104,0.25,15.5,1,winter,4,8.5375,0.05175,0.0,0
2025-01-04 15:45:00,310,20250104,0.25,15.75,1,winter,4,8.495000000000001,0.0708,0.0,0
2025-01-04 16:00:00,311,20250104,0.25,16.0,1,winter,4,8.4525,0.09187000000000001,0.0,0
2025-01-04 16:15:00,312,20250104,0.25,16.25,1,winter,4,8.41,0.06445999999999999,0.0,0
2025-01-04 16:30:00,313,20250104,0.25,16.5,1,winter,4,8.370000000000001,0.08101,0.0,0
2025-01-04 16:45:00,314,20250104,0.25,16.75,1,winter,4,8.33,0.08651,0.0,0
2025-01-04 17:00:00,315,20250104,0.25,17.0,1,winter,4,8.29,0.0689,0.0,0
2025-01-04 17:15:00,316,20250104,0.25,17.25,1,winter,4,8.25,0.08789,0.0,0
2025-01-04 17:30:00,317,20250104,0.25,17.5,1,winter,4,8.2025,0.07709,0.0,0
2025-01-04 17:45:00,318,20250104,0.25,17.75,1,winter,4,8.155000000000001,0.07648999999999999,0.0,0
2025-01-04 18:00:00,319,20250104,0.25,18.0,1,winter,4,8.1075,0.05868,0.0,0
2025-01-04 18:15:00,320,20250104,0.25,18.25,1,winter,4,8.06,0.11202,0.0,0
2025-01-04 18:30:00,321,20250104,0.25,18.5,1,winter,4,8.07,0.07657,0.0,0
2025-01-04 18:45:00,322,20250104,0.25,18.75,1,winter,4,8.08,0.05654,0.0,0
2025-01-04 19:00:00,323,20250104,0.25,19.0,1,winter,4,8.09,0.04876,0.0,0
2025-01-04 19:15:00,324,20250104,0.25,19.25,1,winter,4,8.1,0.12383,0.0,0
2025-01-04 19:30:00,325,20250104,0.25,19.5,1,winter,4,8.15,0.07454000000000001,0.0,0
2025-01-04 19:45:00,326,20250104,0.25,19.75,1,winter,4,8.2,0.045340000000000005,0.0,0
2025-01-04 20:00:00,327,20250104,0.25,20.0,1,winter,4,8.25,0.011550000000000001,0.0,0
2025-01-04 20:15:00,328,20250104,0.25,20.25,1,winter,4,8.3,0.11991,0.0,0
2025-01-04 20:30:00,329,20250104,0.25,20.5,1,winter,4,8.295,0.061840000000000006,0.0,0
2025-01-04 20:45:00,330,20250104,0.25,20.75,1,winter,4,8.29,0.034159999999999996,0.0,0
2025-01-04 21:00:00,331,20250104,0.25,21.0,1,winter,4,8.285,0.01117,0.0,0
2025-01-04 21:15:00,332,20250104,0.25,21.25,1,winter,4,8.28,0.12559,0.0,0
2025-01-04 21:30:00,333,20250104,0.25,21.5,1,winter,4,8.272499999999999,0.0584,0.0,0
2025-01-04 21:45:00,334,20250104,0.25,21.75,1,winter,4,8.265,0.03535,0.0,0
2025-01-04 22:00:00,335,20250104,0.25,22.0,1,winter,4,8.2575,0.005059999999999999,0.0,0
2025-01-04 22:15:00,336,20250104,0.25,22.25,1,winter,4,8.25,0.08316,0.0,0
2025-01-04 22:30:00,337,20250104,0.25,22.5,1,winter,4,8.2825,0.04346,0.0,0
2025-01-04 22:45:00,338,20250104,0.25,22.75,1,winter,4,8.315000000000001,0.03043,0.0,0
2025-01-04 23:00:00,339,20250104,0.25,23.0,1,winter,4,8.3475,-0.0009,0.0,0
2025-01-05 00:00:00,340,20250105,1.0,0.0,1,winter,5,8.5675,0.03939,0.0,0
2025-01-05 00:15:00,341,20250105,0.25,0.25,1,winter,5,8.63,-0.001,0.0,0
2025-01-05 00:30:00,342,20250105,0.25,0.5,1,winter,5,8.67,0.02994,0.0,0
2025-01-05 00:45:00,343,20250105,0.25,0.75,1,winter,5,8.71,2e-05,0.0,0
2025-01-05 01:00:00,344,20250105,0.25,1.0,1,winter,5,8.75,-0.0009,0.0,0
2025-01-05 01:15:00,345,20250105,0.25,1.25,1,winter,5,8.79,-0.001,0.0,0
2025-01-05 01:30:00,346,20250105,0.25,1.5,1,winter,5,8.805,0.00244,0.0,0
2025-01-05 01:45:00,347,20250105,0.25,1.75,1,winter,5,8.82,-0.0009,0.0,0
2025-01-05 02:00:00,348,20250105,0.25,2.0,1,winter,5,8.834999999999999,0.00029,0.0,0
2025-01-05 02:15:00,349,20250105,0.25,2.25,1,winter,5,8.85,-0.0009,0.0,0
2025-01-05 02:30:00,350,20250105,0.25,2.5,1,winter,5,8.8425,-0.00273,0.0,0
2025-01-05 02:45:00,351,20250105,0.25,2.75,1,winter,5,8.835,0.002,0.0,0
2025-01-05 03:00:00,352,20250105,0.25,3.0,1,winter,5,8.8275,-0.001,0.0,0
2025-01-05 03:15:00,353,20250105,0.25,3.25,1,winter,5,8.82,0.0026,0.0,0
2025-01-05 03:30:00,354,20250105,0.25,3.5,1,winter,5,8.870000000000001,-0.0338,0.0,0
2025-01-05 03:45:00,355,20250105,0.25,3.75,1,winter,5,8.92,-0.02993,0.0,0
2025-01-05 04:00:00,356,20250105,0.25,4.0,1,winter,5,8.969999999999999,0.03495,0.0,0
2025-01-05 04:15:00,357,20250105,0.25,4.25,1,winter,5,9.02,0.08626,0.0,0
2025-01-05 04:30:00,358,20250105,0.25,4.5,1,winter,5,9.05,-0.001,0.0,0
2025-01-05 04:45:00,359,20250105,0.25,4.75,1,winter,5,9.08,0.009699999999999999,0.0,0
2025-01-05 05:00:00,360,20250105,0.25,5.0,1,winter,5,9.11,0.08145000000000001,0.0,0
2025-01-05 05:15:00,361,20250105,0.25,5.25,1,winter,5,9.14,0.13972,0.0,0
2025-01-05 05:30:00,362,20250105,0.25,5.5,1,winter,5,9.1425,0.00758,0.0,0
2025-01-05 05:45:00,363,20250105,0.25,5.75,1,winter,5,9.145,0.0492,0.0,0
2025-01-05 06:00:00,364,20250105,0.25,6.0,1,winter,5,9.1475,0.14518,0.0,0
2025-01-05 06:15:00,365,20250105,0.25,6.25,1,winter,5,9.15,0.17994,0.0,0
2025-01-05 06:30:00,366,20250105,0.25,6.5,1,winter,5,9.125,0.055060000000000005,0.0,0
2025-01-05 06:45:00,367,20250105,0.25,6.75,1,winter,5,9.1,0.11823,0.0,0
2025-01-05 07:00:00,368,20250105,0.25,7.0,1,winter,5,9.075,0.13994,0.0,0
2025-01-05 07:15:00,369,20250105,0.25,7.25,1,winter,5,9.05,0.14499,0.0,0
2025-01-05 07:30:00,370,20250105,0.25,7.5,1,winter,5,9.06,0.08503,0.0107075,0
2025-01-05 07:45:00,371,20250105,0.25,7.75,1,winter,5,9.07,0.10504000000000001,0.021415,0
2025-01-05 08:00:00,372,20250105,0.25,8.0,1,winter,5,9.08,0.11503000000000001,0.032122500000000005,0
2025-01-05 08:15:00,373,20250105,0.25,8.25,1,winter,5,9.09,0.12007999999999999,0.04283,0
2025-01-05 08:30:00,374,20250105,0.25,8.5,1,winter,5,9.09,0.08848,0.0336325,0
2025-01-05 08:45:00,375,20250105,0.25,8.75,1,winter,5,9.09,0.11591,0.024435,0
2025-01-05 09:00:00,376,20250105,0.25,9.0,1,winter,5,9.09,0.12007999999999999,0.015237499999999996,0
2025-01-05 09:15:00,377,20250105,0.25,9.25,1,winter,5,9.09,0.11547,0.00604,0
2025-01-05 09:30:00,378,20250105,0.25,9.5,1,winter,5,8.9925,0.10137,0.0051975,0
2025-01-05 09:45:00,379,20250105,0.25,9.75,1,winter,5,8.895,0.1135,0.004355,0
2025-01-05 10:00:00,380,20250105,0.25,10.0,1,winter,5,8.7975,0.14103,0.0035125,0
2025-01-05 10:15:00,381,20250105,0.25,10.25,1,winter,5,8.7,0.12336,0.00267,0
2025-01-05 10:30:00,382,20250105,0.25,10.5,1,winter,5,8.719999999999999,0.11006,0.0206625,0
2025-01-05 10:45:00,383,20250105,0.25,10.75,1,winter,5,8.739999999999998,0.1465,0.038655,0
2025-01-05 11:00:00,384,20250105,0.25,11.0,1,winter,5,8.76,0.11509,0.0566475,0
2025-01-05 11:15:00,385,20250105,0.25,11.25,1,winter,5,8.78,0.1363,0.07464,0
2025-01-05 11:30:00,386,20250105,0.25,11.5,1,winter,5,8.7625,0.13494,0.07567750000000001,0
2025-01-05 11:45:00,387,20250105,0.25,11.75,1,winter,5,8.745000000000001,0.14492,0.076715,0
2025-01-05 12:00:00,388,20250105,0.25,12.0,1,winter,5,8.727500000000001,0.1251,0.0777525,0
2025-01-05 12:15:00,389,20250105,0.25,12.25,1,winter,5,8.71,0.12796,0.07879000000000001,0
2025-01-05 12:30:00,390,20250105,0.25,12.5,1,winter,5,8.690000000000001,0.10790000000000001,0.0590925,0
2025-01-05 12:45:00,391,20250105,0.25,12.75,1,winter,5,8.670000000000002,0.1201,0.039395000000000006,0
2025-01-05 13:00:00,392,20250105,0.25,13.0,1,winter,5,8.65,0.14987999999999999,0.019697500000000007,0
2025-01-05 13:15:00,393,20250105,0.25,13.25,1,winter,5,8.63,0.16992,0.0,0
2025-01-05 13:30:00,394,20250105,0.25,13.5,1,winter,5,8.5875,0.1001,0.0,0
2025-01-05 13:45:00,395,20250105,0.25,13.75,1,winter,5,8.545000000000002,0.14485,0.0,0
2025-01-05 14:00:00,396,20250105,0.25,14.0,1,winter,5,8.502500000000001,0.17211,0.0,0
2025-01-05 14:15:00,397,20250105,0.25,14.25,1,winter,5,8.46,0.1651,0.0,0
2025-01-05 14:30:00,398,20250105,0.25,14.5,1,winter,5,8.4525,0.12113,0.0,0
2025-01-05 14:45:00,399,20250105,0.25,14.75,1,winter,5,8.445,0.12206,0.0,0
2025-01-05 15:00:00,400,20250105,0.25,15.0,1,winter,5,8.4375,0.19531,0.0,0
2025-01-05 15:15:00,401,20250105,0.25,15.25,1,winter,5,8.43,0.21241,0.0,0
2025-01-05 15:30:00,402,20250105,0.25,15.5,1,winter,5,8.4325,0.12589,0.0,0
2025-01-05 15:45:00,403,20250105,0.25,15.75,1,winter,5,8.434999999999999,0.14248,0.0,0
2025-01-05 16:00:00,404,20250105,0.25,16.0,1,winter,5,8.4375,0.18388,0.0,0
2025-01-05 16:15:00,405,20250105,0.25,16.25,1,winter,5,8.44,0.23499,0.0,0
2025-01-05 16:30:00,406,20250105,0.25,16.5,1,winter,5,8.407499999999999,0.16004,0.0,0
2025-01-05 16:45:00,407,20250105,0.25,16.75,1,winter,5,8.375,0.17377,0.0,0
2025-01-05 17:00:00,408,20250105,0.25,17.0,1,winter,5,8.342500000000001,0.2011,0.0,0
2025-01-05 17:15:00,409,20250105,0.25,17.25,1,winter,5,8.31,0.18508000000000002,0.0,0
2025-01-05 17:30:00,410,20250105,0.25,17.5,1,winter,5,8.280000000000001,0.20508,0.0,0
2025-01-05 17:45:00,411,20250105,0.25,17.75,1,winter,5,8.25,0.19002000000000002,0.0,0
2025-01-05 18:00:00,412,20250105,0.25,18.0,1,winter,5,8.219999999999999,0.16288999999999998,0.0,0
2025-01-05 18:15:00,413,20250105,0.25,18.25,1,winter,5,8.19,0.13001,0.0,0
2025-01-05 18:30:00,414,20250105,0.25,18.5,1,winter,5,8.215,0.22547,0.0,0
2025-01-05 18:45:00,415,20250105,0.25,18.75,1,winter,5,8.239999999999998,0.19253,0.0,0
2025-01-05 19:00:00,416,20250105,0.25,19.0,1,winter,5,8.264999999999999,0.13194999999999998,0.0,0
2025-01-05 19:15:00,417,20250105,0.25,19.25,1,winter,5,8.29,0.11005,0.0,0
2025-01-05 19:30:00,418,20250105,0.25,19.5,1,winter,5,8.295,0.20394,0.0,0
2025-01-05 19:45:00,419,20250105,0.25,19.75,1,winter,5,8.3,0.18343,0.0,0
2025-01-05 20:00:00,420,20250105,0.25,20.0,1,winter,5,8.305,0.14009,0.0,0
2025-01-05 20:15:00,421,20250105,0.25,20.25,1,winter,5,8.31,0.08505,0.0,0
2025-01-05 20:30:00,422,20250105,0.25,20.5,1,winter,5,8.280000000000001,0.20435,0.0,0
2025-01-05 20:45:00,423,20250105,0.25,20.75,1,winter,5,8.25,0.16821,0.0,0
2025-01-05 21:00:00,424,20250105,0.25,21.0,1,winter,5,8.219999999999999,0.10516,0.0,0
2025-01-05 21:15:00,425,20250105,0.25,21.25,1,winter,5,8.19,0.09,0.0,0
2025-01-05 21:30:00,426,20250105,0.25,21.5,1,winter,5,8.155,0.17124,0.0,0
2025-01-05 21:45:00,427,20250105,0.25,21.75,1,winter,5,8.120000000000001,0.15491999999999997,0.0,0
2025-01-05 22:00:00,428,20250105,0.25,22.0,1,winter,5,8.085,0.12159,0.0,0
2025-01-05 22:15:00,429,20250105,0.25,22.25,1,winter,5,8.05,0.055060000000000005,0.0,0
2025-01-06 00:00:00,430,20250106,1.75,0.0,1,winter,6,7.71,0.14599,0.0,0
2025-01-06 00:15:00,431,20250106,0.25,0.25,1,winter,6,7.67,0.12893000000000002,0.0,0
2025-01-06 00:30:00,432,20250106,0.25,0.5,1,winter,6,7.665,0.10601000000000001,0.0,0
2025-01-06 00:45:00,433,20250106,0.25,0.75,1,winter,6,7.66,0.055060000000000005,0.0,0
2025-01-06 01:00:00,434,20250106,0.25,1.0,1,winter,6,7.655,0.126,0.0,0
2025-01-06 01:15:00,435,20250106,0.25,1.25,1,winter,6,7.65,0.11494,0.0,0
2025-01-06 01:30:00,436,20250106,0.25,1.5,1,winter,6,7.58,0.10091,0.0,0
2025-01-06 01:45:00,437,20250106,0.25,1.75,1,winter,6,7.51,0.05844,0.0,0
2025-01-06 02:00:00,438,20250106,0.25,2.0,1,winter,6,7.44,0.10991,0.0,0
2025-01-06 02:15:00,439,20250106,0.25,2.25,1,winter,6,7.37,0.08898,0.0,0
2025-01-06 02:30:00,440,20250106,0.25,2.5,1,winter,6,7.22,0.08912,0.0,0
2025-01-06 02:45:00,441,20250106,0.25,2.75,1,winter,6,7.07,0.0772,0.0,0
2025-01-06 03:00:00,442,20250106,0.25,3.0,1,winter,6,6.92,0.10636,0.0,0
2025-01-06 03:15:00,443,20250106,0.25,3.25,1,winter,6,6.77,0.0832,0.0,0
2025-01-06 03:30:00,444,20250106,0.25,3.5,1,winter,6,6.637499999999999,0.0714,0.0,0
2025-01-06 03:45:00,445,20250106,0.25,3.75,1,winter,6,6.505,0.055560000000000005,0.0,0
2025-01-06 04:00:00,446,20250106,0.25,4.0,1,winter,6,6.3725000000000005,0.09096,0.0,0
2025-01-06 04:15:00,447,20250106,0.25,4.25,1,winter,6,6.24,0.08996,0.0,0
2025-01-06 04:30:00,448,20250106,0.25,4.5,1,winter,6,5.970000000000001,0.056100000000000004,0.0,0
2025-01-06 04:45:00,449,20250106,0.25,4.75,1,winter,6,5.7,0.05568,0.0,0
2025-01-06 05:00:00,450,20250106,0.25,5.0,1,winter,6,5.43,0.054299999999999994,0.0,0
2025-01-06 05:15:00,451,20250106,0.25,5.25,1,winter,6,5.16,0.05694,0.0,0
2025-01-06 05:30:00,452,20250106,0.25,5.5,1,winter,6,4.9350000000000005,0.09516,0.0,0
2025-01-06 05:45:00,453,20250106,0.25,5.75,1,winter,6,4.71,0.10689,0.0,0
2025-01-06 06:00:00,454,20250106,0.25,6.0,1,winter,6,4.484999999999999,0.05104,0.0,0
2025-01-06 06:15:00,455,20250106,0.25,6.25,1,winter,6,4.26,0.08893999999999999,0.0,0
2025-01-06 06:30:00,456,20250106,0.25,6.5,1,winter,6,4.46,0.11747,0.0,0
2025-01-06 06:45:00,457,20250106,0.25,6.75,1,winter,6,4.66,0.14244,0.0,0
2025-01-06 07:00:00,458,20250106,0.25,7.0,1,winter,6,4.859999999999999,0.06901,0.0,0
2025-01-06 07:15:00,459,20250106,0.25,7.25,1,winter,6,5.06,0.11438,0.0,0
2025-01-06 07:30:00,460,20250106,0.25,7.5,1,winter,6,5.1075,0.13903000000000001,0.07755,0
2025-01-06 07:45:00,461,20250106,0.25,7.75,1,winter,6,5.154999999999999,0.11565,0.1551,0
2025-01-06 08:00:00,462,20250106,0.25,8.0,1,winter,6,5.2025,0.10219,0.23265,0
2025-01-06 08:15:00,463,20250106,0.25,8.25,1,winter,6,5.25,0.10404000000000001,0.3102,0
2025-01-06 08:30:00,464,20250106,0.25,8.5,1,winter,6,5.55,0.13702,0.35361750000000003,0
2025-01-06 08:45:00,465,20250106,0.25,8.75,1,winter,6,5.85,0.11301,0.397035,0
2025-01-06 09:00:00,466,20250106,0.25,9.0,1,winter,6,6.15,0.11795,0.44045249999999997,1
2025-01-06 09:15:00,467,20250106,0.25,9.25,1,winter,6,6.45,0.1031,0.48387,1
2025-01-06 09:30:00,468,20250106,0.25,9.5,1,winter,6,6.79,0.13094,0.519865,1
2025-01-06 09:45:00,469,20250106,0.25,9.75,1,winter,6,7.13,0.12298,0.55586,1
2025-01-06 10:00:00,470,20250106,0.25,10.0,1,winter,6,7.47,0.13291,0.591855,1
2025-01-06 10:15:00,471,20250106,0.25,10.25,1,winter,6,7.81,0.10105,0.62785,1
2025-01-06 10:30:00,472,20250106,0.25,10.5,1,winter,6,8.1,0.10222,0.5375025000000001,1
2025-01-06 10:45:00,473,20250106,0.25,10.75,1,winter,6,8.39,0.11893000000000001,0.44715499999999997,1
2025-01-06 11:00:00,474,20250106,0.25,11.0,1,winter,6,8.68,0.1041,0.3568075,1
2025-01-06 11:15:00,475,20250106,0.25,11.25,1,winter,6,8.97,0.12591,0.26646,1
2025-01-06 11:30:00,476,20250106,0.25,11.5,1,winter,6,9.1,0.11691,0.2285875,1
2025-01-06 11:45:00,477,20250106,0.25,11.75,1,winter,6,9.23,0.10690999999999999,0.190715,1
2025-01-06 12:00:00,478,20250106,0.25,12.0,1,winter,6,9.36,0.122,0.1528425,1
2025-01-06 12:15:00,479,20250106,0.25,12.25,1,winter,6,9.49,0.11399,0.11497,1
2025-01-06 12:30:00,480,20250106,0.25,12.5,1,winter,6,9.5825,0.10797,0.1090625,1
2025-01-06 12:45:00,481,20250106,0.25,12.75,1,winter,6,9.675,0.10095,0.103155,1
2025-01-06 13:00:00,482,20250106,0.25,13.0,1,winter,6,9.7675,0.11095000000000001,0.0972475,1
2025-01-06 13:15:00,483,20250106,0.25,13.25,1,winter,6,9.86,0.13705,0.09134,1
2025-01-06 13:30:00,484,20250106,0.25,13.5,1,winter,6,9.8,0.10993,0.068505,1
2025-01-06 13:45:00,485,20250106,0.25,13.75,1,winter,6,9.739999999999998,0.08108,0.04567,1
2025-01-06 14:00:00,486,20250106,0.25,14.0,1,winter,6,9.68,0.10995,0.022835000000000008,1
2025-01-06 14:15:00,487,20250106,0.25,14.25,1,winter,6,9.62,0.11292,0.0,1
2025-01-06 14:30:00,488,20250106,0.25,14.5,1,winter,6,9.465,0.1169,0.0,1
2025-01-06 14:45:00,489,20250106,0.25,14.75,1,winter,6,9.31,0.10903,0.0,1
2025-01-06 15:00:00,490,20250106,0.25,15.0,1,winter,6,9.155,0.10284,0.0,1
2025-01-06 15:15:00,491,20250106,0.25,15.25,1,winter,6,9.0,0.12103,0.0,1
2025-01-06 15:30:00,492,20250106,0.25,15.5,1,winter,6,8.754999999999999,0.15381,0.0,1
2025-01-06 15:45:00,493,20250106,0.25,15.75,1,winter,6,8.51,0.13994,0.0,1
2025-01-06 16:00:00,494,20250106,0.25,16.0,1,winter,6,8.265,0.12372,0.0,1
2025-01-06 16:15:00,495,20250106,0.25,16.25,1,winter,6,8.02,0.11208,0.0,1
2025-01-06 16:30:00,496,20250106,0.25,16.5,1,winter,6,7.8975,0.16163999999999998,0.0,1
2025-01-06 16:45:00,497,20250106,0.25,16.75,1,winter,6,7.775,0.19082,0.0,1
2025-01-06 17:00:00,498,20250106,0.25,17.0,1,winter,6,7.6525,0.13491999999999998,0.0,0
2025-01-06 17:15:00,499,20250106,0.25,17.25,1,winter,6,7.53,0.14690999999999999,0.0,0
2025-01-06 17:30:00,500,20250106,0.25,17.5,1,winter,6,7.43,0.15669999999999998,0.0,0
2025-01-06 17:45:00,501,20250106,0.25,17.75,1,winter,6,7.33,0.18833000000000003,0.0,0
2025-01-06 18:00:00,502,20250106,0.25,18.0,1,winter,6,7.23,0.14859999999999998,0.0,0
2025-01-06 18:15:00,503,20250106,0.25,18.25,1,winter,6,7.13,0.14218,0.0,0
2025-01-06 18:30:00,504,20250106,0.25,18.5,1,winter,6,6.9525,0.17184,0.0,0
2025-01-06 18:45:00,505,20250106,0.25,18.75,1,winter,6,6.775,0.16822,0.0,0
2025-01-06 19:00:00,506,20250106,0.25,19.0,1,winter,6,6.5975,0.16699,0.0,0
2025-01-06 19:15:00,507,20250106,0.25,19.25,1,winter,6,6.42,0.15697999999999998,0.0,0
2025-01-06 19:30:00,508,20250106,0.25,19.5,1,winter,6,6.345,0.15094,0.0,0
2025-01-06 19:45:00,509,20250106,0.25,19.75,1,winter,6,6.27,0.12612,0.0,0
2025-01-06 20:00:00,510,20250106,0.25,20.0,1,winter,6,6.195,0.17335,0.0,0
2025-01-06 20:15:00,511,20250106,0.25,20.25,1,winter,6,6.12,0.15863,0.0,0
2025-01-06 20:30:00,512,20250106,0.25,20.5,1,winter,6,6.0275,0.14295,0.0,0
2025-01-06 20:45:00,513,20250106,0.25,20.75,1,winter,6,5.9350000000000005,0.12944,0.0,0
2025-01-06 21:00:00,514,20250106,0.25,21.0,1,winter,6,5.8425,0.17002,0.0,0
2025-01-06 21:15:00,515,20250106,0.25,21.25,1,winter,6,5.75,0.15303999999999998,0.0,0
2025-01-06 21:30:00,516,20250106,0.25,21.5,1,winter,6,5.6625,0.12492,0.0,0
2025-01-06 21:45:00,517,20250106,0.25,21.75,1,winter,6,5.575,0.08907,0.0,0
2025-01-06 22:00:00,518,20250106,0.25,22.0,1,winter,6,5.487500000000001,0.15894999999999998,0.0,0
2025-01-06 22:15:00,519,20250106,0.25,22.25,1,winter,6,5.4,0.15641,0.0,0
2025-01-06 22:30:00,520,20250106,0.25,22.5,1,winter,6,5.2475000000000005,0.11794,0.0,0
2025-01-06 22:45:00,521,20250106,0.25,22.75,1,winter,6,5.095000000000001,0.10707,0.0,0
2025-01-06 23:00:00,522,20250106,0.25,23.0,1,winter,6,4.9425,0.1477,0.0,0
2025-01-06 23:15:00,523,20250106,0.25,23.25,1,winter,6,4.79,0.11499,0.0,0
2025-01-06 23:30:00,524,20250106,0.25,23.5,1,winter,6,4.705,0.10895,0.0,0
2025-01-06 23:45:00,525,20250106,0.25,23.75,1,winter,6,4.62,0.07908,0.0,0
2025-01-07 00:00:00,526,20250107,0.25,0.0,1,winter,7,4.535,0.13995,0.0,0
2025-01-07 00:15:00,527,20250107,0.25,0.25,1,winter,7,4.45,0.10259,0.0,0
2025-01-07 00:30:00,528,20250107,0.25,0.5,1,winter,7,4.3775,0.08009000000000001,0.0,0
2025-01-07 00:45:00,529,20250107,0.25,0.75,1,winter,7,4.305,0.08276,0.0,0
2025-01-07 01:00:00,530,20250107,0.25,1.0,1,winter,7,4.2325,0.12490000000000001,0.0,0
2025-01-07 01:15:00,531,20250107,0.25,1.25,1,winter,7,4.16,0.08008,0.0,0
2025-01-07 01:30:00,532,20250107,0.25,1.5,1,winter,7,4.075,0.07501000000000001,0.0,0
2025-01-07 01:45:00,533,20250107,0.25,1.75,1,winter,7,3.99,0.053950000000000005,0.0,0
2025-01-07 02:00:00,534,20250107,0.25,2.0,1,winter,7,3.905,0.10993,0.0,0
2025-01-07 02:15:00,535,20250107,0.25,2.25,1,winter,7,3.82,0.09008,0.0,0
2025-01-07 02:30:00,536,20250107,0.25,2.5,1,winter,7,3.705,0.06509999999999999,0.0,0
2025-01-07 02:45:00,537,20250107,0.25,2.75,1,winter,7,3.59,0.060090000000000005,0.0,0
2025-01-07 03:00:00,538,20250107,0.25,3.0,1,winter,7,3.475,0.09491,0.0,0
