timestamp,t,day,dt_h,hour_of_day,month,season,dayofyear,t_out_c,price_eur_per_kwh,solar_gen_kw_per_kwp,in_work_hours
2025-04-04 23:00:00,9020,20250404,0.25,23.0,4,spring,94,-0.8275,0.16847333333333336,0.0,0
2025-04-04 23:15:00,9021,20250404,0.25,23.25,4,spring,94,-0.91,0.16575,0.0,0
2025-04-04 23:30:00,9022,20250404,0.25,23.5,4,spring,94,-0.9975,0.16228444444444445,0.0,0
2025-04-04 23:45:00,9023,20250404,0.25,23.75,4,spring,94,-1.085,0.15394666666666665,0.0,0
2025-04-05 00:00:00,9024,20250405,0.25,0.0,4,spring,95,-1.1725,0.15297388888888888,0.0,0
2025-04-05 00:15:00,9025,20250405,0.25,0.25,4,spring,95,-1.26,0.14721055555555557,0.0,0
2025-04-05 00:30:00,9026,20250405,0.25,0.5,4,spring,95,-1.3025,0.1431538888888889,0.0,0
2025-04-05 00:45:00,9027,20250405,0.25,0.75,4,spring,95,-1.345,0.1403855555555556,0.0,0
2025-04-05 01:00:00,9028,20250405,0.25,1.0,4,spring,95,-1.3875,0.14156888888888888,0.0,0
2025-04-05 01:15:00,9029,20250405,0.25,1.25,4,spring,95,-1.43,0.13714555555555555,0.0,0
2025-04-05 01:30:00,9030,20250405,0.25,1.5,4,spring,95,-1.485,0.13479000000000002,0.0,0
2025-04-05 01:45:00,9031,20250405,0.25,1.75,4,spring,95,-1.54,0.1325744444444445,0.0,0
2025-04-05 02:00:00,9032,20250405,0.25,2.0,4,spring,95,-1.595,0.1321655555555556,0.0,0
2025-04-05 02:15:00,9033,20250405,0.25,2.25,4,spring,95,-1.65,0.1284755555555556,0.0,0
2025-04-05 02:30:00,9034,20250405,0.25,2.5,4,spring,95,-1.6725,0.12661833333333333,0.0,0
2025-04-05 02:45:00,9035,20250405,0.25,2.75,4,spring,95,-1.6949999999999998,0.12557000000000001,0.0,0
2025-04-05 03:00:00,9036,20250405,0.25,3.0,4,spring,95,-1.7175,0.12524833333333335,0.0,0
2025-04-05 03:15:00,9037,20250405,0.25,3.25,4,spring,95,-1.74,0.12247944444444446,0.0,0
2025-04-05 03:30:00,9038,20250405,0.25,3.5,4,spring,95,-1.83,0.12173111111111114,0.0,0
2025-04-05 03:45:00,9039,20250405,0.25,3.75,4,spring,95,-1.92,0.12129333333333335,0.0,0
2025-04-05 04:00:00,9040,20250405,0.25,4.0,4,spring,95,-2.01,0.12170888888888891,0.0,0
2025-04-05 04:15:00,9041,20250405,0.25,4.25,4,spring,95,-2.1,0.12684777777777778,0.0,0
2025-04-05 04:30:00,9042,20250405,0.25,4.5,4,spring,95,-2.1100000000000003,0.12591888888888889,0.0,0
2025-04-05 04:45:00,9043,20250405,0.25,4.75,4,spring,95,-2.12,0.12693000000000002,0.0,0
2025-04-05 05:00:00,9044,20250405,0.25,5.0,4,spring,95,-2.13,0.125625,0.0,0
2025-04-05 05:15:00,9045,20250405,0.25,5.25,4,spring,95,-2.14,0.12553166666666668,0.0,0
2025-04-05 05:30:00,9046,20250405,0.25,5.5,4,spring,95,-2.02,0.12479277777777777,0.03191,0
2025-04-05 05:45:00,9047,20250405,0.25,5.75,4,spring,95,-1.9,0.12909333333333337,0.06382,0
2025-04-05 06:00:00,9048,20250405,0.25,6.0,4,spring,95,-1.78,0.1286766666666667,0.09573000000000001,0
2025-04-05 06:15:00,9049,20250405,0.25,6.25,4,spring,95,-1.66,0.13116833333333336,0.12764,0
2025-04-05 06:30:00,9050,20250405,0.25,6.5,4,spring,95,-1.1749999999999998,0.13366222222222227,0.18406,0
2025-04-05 06:45:00,9051,20250405,0.25,6.75,4,spring,95,-0.69,0.13878555555555555,0.24048,0
2025-04-05 07:00:00,9052,20250405,0.25,7.0,4,spring,95,-0.2049999999999998,0.1421772222222222,0.2969,0
2025-04-05 07:15:00,9053,20250405,0.25,7.25,4,spring,95,0.28,0.14630500000000002,0.35331999999999997,0
2025-04-05 07:30:00,9054,20250405,0.25,7.5,4,spring,95,0.6725000000000001,0.15067666666666668,0.40625,0
2025-04-05 07:45:00,9055,20250405,0.25,7.75,4,spring,95,1.065,0.15594444444444447,0.45918000000000003,0
2025-04-05 08:00:00,9056,20250405,0.25,8.0,4,spring,95,1.4575,0.16238666666666668,0.51211,0
2025-04-05 08:15:00,9057,20250405,0.25,8.25,4,spring,95,1.85,0.16577555555555556,0.56504,0
2025-04-05 08:30:00,9058,20250405,0.25,8.5,4,spring,95,2.19,0.16910166666666668,0.5997175,0
2025-04-05 08:45:00,9059,20250405,0.25,8.75,4,spring,95,2.53,0.17068,0.6343949999999999,0
2025-04-05 09:00:00,9060,20250405,0.25,9.0,4,spring,95,2.87,0.17426611111111112,0.6690725,0
2025-04-05 09:15:00,9061,20250405,0.25,9.25,4,spring,95,3.21,0.17572833333333335,0.70375,0
2025-04-05 09:30:00,9062,20250405,0.25,9.5,4,spring,95,3.42,0.17775055555555558,0.7055750000000001,0
2025-04-05 09:45:00,9063,20250405,0.25,9.75,4,spring,95,3.63,0.1764527777777778,0.7074,0
2025-04-05 10:00:00,9064,20250405,0.25,10.0,4,spring,95,3.84,0.1781438888888889,0.7092249999999999,0
2025-04-05 10:15:00,9065,20250405,0.25,10.25,4,spring,95,4.05,0.17400944444444447,0.71105,0
2025-04-05 10:30:00,9066,20250405,0.25,10.5,4,spring,95,4.2325,0.17401000000000003,0.7549024999999999,0
2025-04-05 10:45:00,9067,20250405,0.25,10.75,4,spring,95,4.415,0.17072555555555555,0.798755,0
2025-04-05 11:00:00,9068,20250405,0.25,11.0,4,spring,95,4.5975,0.1687527777777778,0.8426075000000001,0
2025-04-05 11:15:00,9069,20250405,0.25,11.25,4,spring,95,4.78,0.16321333333333335,0.88646,0
2025-04-05 11:30:00,9070,20250405,0.25,11.5,4,spring,95,4.9,0.1587688888888889,0.8982025,0
2025-04-05 11:45:00,9071,20250405,0.25,11.75,4,spring,95,5.02,0.15336833333333333,0.909945,0
2025-04-05 12:00:00,9072,20250405,0.25,12.0,4,spring,95,5.14,0.14791722222222223,0.9216875,0
2025-04-05 12:15:00,9073,20250405,0.25,12.25,4,spring,95,5.26,0.14223166666666667,0.93343,0
2025-04-05 12:30:00,9074,20250405,0.25,12.5,4,spring,95,5.324999999999999,0.13473833333333335,0.8853399999999999,0
2025-04-05 12:45:00,9075,20250405,0.25,12.75,4,spring,95,5.39,0.13105333333333338,0.83725,0
2025-04-05 13:00:00,9076,20250405,0.25,13.0,4,spring,95,5.455,0.128995,0.7891600000000001,0
2025-04-05 13:15:00,9077,20250405,0.25,13.25,4,spring,95,5.52,0.1278166666666667,0.74107,0
2025-04-05 13:30:00,9078,20250405,0.25,13.5,4,spring,95,5.5875,0.1219238888888889,0.7018000000000001,0
2025-04-05 13:45:00,9079,20250405,0.25,13.75,4,spring,95,5.654999999999999,0.11693555555555557,0.66253,0
2025-04-05 14:00:00,9080,20250405,0.25,14.0,4,spring,95,5.7225,0.11451333333333336,0.62326,0
2025-04-05 14:15:00,9081,20250405,0.25,14.25,4,spring,95,5.79,0.1150688888888889,0.58399,0
2025-04-05 14:30:00,9082,20250405,0.25,14.5,4,spring,95,5.74,0.11055277777777778,0.53622,0
2025-04-05 14:45:00,9083,20250405,0.25,14.75,4,spring,95,5.69,0.10985666666666669,0.4884500000000001,0
2025-04-05 15:00:00,9084,20250405,0.25,15.0,4,spring,95,5.64,0.10902166666666668,0.44068,0
2025-04-05 15:15:00,9085,20250405,0.25,15.25,4,spring,95,5.59,0.10939611111111112,0.39291000000000004,0
2025-04-05 15:30:00,9086,20250405,0.25,15.5,4,spring,95,5.415,0.10751222222222222,0.3211125,0
2025-04-05 15:45:00,9087,20250405,0.25,15.75,4,spring,95,5.24,0.10635111111111112,0.249315,0
2025-04-05 16:00:00,9088,20250405,0.25,16.0,4,spring,95,5.065,0.10521222222222223,0.1775175,0
2025-04-05 16:15:00,9089,20250405,0.25,16.25,4,spring,95,4.89,0.1056288888888889,0.10572,0
2025-04-05 16:30:00,9090,20250405,0.25,16.5,4,spring,95,4.5625,0.10646166666666668,0.0831375,0
2025-04-05 16:45:00,9091,20250405,0.25,16.75,4,spring,95,4.234999999999999,0.10940500000000003,0.060555,0
2025-04-05 17:00:00,9092,20250405,0.25,17.0,4,spring,95,3.9075,0.1094038888888889,0.0379725,0
2025-04-05 17:15:00,9093,20250405,0.25,17.25,4,spring,95,3.58,0.10912000000000002,0.015390000000000001,0
2025-04-05 17:30:00,9094,20250405,0.25,17.5,4,spring,95,3.225,0.10924111111111112,0.0115425,0
2025-04-05 17:45:00,9095,20250405,0.25,17.75,4,spring,95,2.87,0.1121577777777778,0.0076950000000000005,0
2025-04-05 18:00:00,9096,20250405,0.25,18.0,4,spring,95,2.515,0.11248500000000002,0.0038475000000000002,0
2025-04-05 18:15:00,9097,20250405,0.25,18.25,4,spring,95,2.16,0.1151177777777778,0.0,0
2025-04-05 18:30:00,9098,20250405,0.25,18.5,4,spring,95,2.0275,0.11950611111111112,0.0,0
2025-04-05 18:45:00,9099,20250405,0.25,18.75,4,spring,95,1.895,0.1255666666666667,0.0,0
2025-04-05 19:00:00,9100,20250405,0.25,19.0,4,spring,95,1.7625,0.13013055555555555,0.0,0
2025-04-05 19:15:00,9101,20250405,0.25,19.25,4,spring,95,1.63,0.13394944444444445,0.0,0
2025-04-05 19:30:00,9102,20250405,0.25,19.5,4,spring,95,1.42,0.13908000000000004,0.0,0
2025-04-05 19:45:00,9103,20250405,0.25,19.75,4,spring,95,1.21,0.14388611111111113,0.0,0
2025-04-05 20:00:00,9104,20250405,0.25,20.0,4,spring,95,1.0,0.15070388888888891,0.0,0
2025-04-05 20:15:00,9105,20250405,0.25,20.25,4,spring,95,0.79,0.15605166666666667,0.0,0
2025-04-05 20:30:00,9106,20250405,0.25,20.5,4,spring,95,0.6575,0.16134833333333332,0.0,0
2025-04-05 20:45:00,9107,20250405,0.25,20.75,4,spring,95,0.525,0.16329222222222226,0.0,0
2025-04-05 21:00:00,9108,20250405,0.25,21.0,4,spring,95,0.3925,0.1678661111111111,0.0,0
2025-04-05 21:15:00,9109,20250405,0.25,21.25,4,spring,95,0.26,0.16876833333333335,0.0,0
2025-04-05 21:30:00,9110,20250405,0.25,21.5,4,spring,95,0.1675,0.1714227777777778,0.0,0
2025-04-05 21:45:00,9111,20250405,0.25,21.75,4,spring,95,0.075,0.17170055555555555,0.0,0
2025-04-05 22:00:00,9112,20250405,0.25,22.0,4,spring,95,-0.0174999999999999,0.17585833333333334,0.0,0
2025-04-05 22:15:00,9113,20250405,0.25,22.25,4,spring,95,-0.11,0.1744416666666667,0.0,0
2025-04-05 22:30:00,9114,20250405,0.25,22.5,4,spring,95,-0.2324999999999999,0.17575888888888888,0.0,0
2025-04-05 22:45:00,9115,20250405,0.25,22.75,4,spring,95,-0.355,0.17492222222222226,0.0,0
2025-04-05 23:00:00,9116,20250405,0.25,23.0,4,spring,95,-0.4775,0.17488944444444446,0.0,0
2025-04-05 23:15:00,9117,20250405,0.25,23.25,4,spring,95,-0.6,0.17134333333333338,0.0,0
2025-04-05 23:30:00,9118,20250405,0.25,23.5,4,spring,95,-0.7825,0.16866,0.0,0
2025-04-05 23:45:00,9119,20250405,0.25,23.75,4,spring,95,-0.965,0.1641561111111111,0.0,0
2025-04-06 00:00:00,9120,20250406,0.25,0.0,4,spring,96,-1.1475,0.16181222222222222,0.0,0
2025-04-06 00:15:00,9121,20250406,0.25,0.25,4,spring,96,-1.33,0.15825888888888892,0.0,0
2025-04-06 00:30:00,9122,20250406,0.25,0.5,4,spring,96,-1.42,0.15214555555555556,0.0,0
2025-04-06 00:45:00,9123,20250406,0.25,0.75,4,spring,96,-1.51,0.14809666666666668,0.0,0
2025-04-06 01:00:00,9124,20250406,0.25,1.0,4,spring,96,-1.6,0.14546444444444445,0.0,0
2025-04-06 01:15:00,9125,20250406,0.25,1.25,4,spring,96,-1.69,0.1438205555555556,0.0,0
2025-04-06 01:30:00,9126,20250406,0.25,1.5,4,spring,96,-1.7075,0.13878722222222223,0.0,0
2025-04-06 01:45:00,9127,20250406,0.25,1.75,4,spring,96,-1.725,0.13478166666666666,0.0,0
2025-04-06 02:00:00,9128,20250406,0.25,2.0,4,spring,96,-1.7425,0.1331738888888889,0.0,0
2025-04-06 02:15:00,9129,20250406,0.25,2.25,4,spring,96,-1.76,0.1324927777777778,0.0,0
2025-04-06 02:30:00,9130,20250406,0.25,2.5,4,spring,96,-1.805,0.127225,0.0,0
2025-04-06 02:45:00,9131,20250406,0.25,2.75,4,spring,96,-1.85,0.12521222222222225,0.0,0
2025-04-06 03:00:00,9132,20250406,0.25,3.0,4,spring,96,-1.895,0.12383444444444447,0.0,0
2025-04-06 03:15:00,9133,20250406,0.25,3.25,4,spring,96,-1.94,0.123655,0.0,0
2025-04-06 03:30:00,9134,20250406,0.25,3.5,4,spring,96,-2.0175,0.12073500000000002,0.0,0
2025-04-06 03:45:00,9135,20250406,0.25,3.75,4,spring,96,-2.095,0.11937055555555555,0.0,0
2025-04-06 04:00:00,9136,20250406,0.25,4.0,4,spring,96,-2.1725,0.11822611111111113,0.0,0
2025-04-06 04:15:00,9137,20250406,0.25,4.25,4,spring,96,-2.25,0.11863333333333334,0.0,0
2025-04-06 04:30:00,9138,20250406,0.25,4.5,4,spring,96,-2.2825,0.1169588888888889,0.0,0
2025-04-06 04:45:00,9139,20250406,0.25,4.75,4,spring,96,-2.315,0.11774333333333334,0.0,0
2025-04-06 05:00:00,9140,20250406,0.25,5.0,4,spring,96,-2.3475,0.11536111111111114,0.0,0
2025-04-06 05:15:00,9141,20250406,0.25,5.25,4,spring,96,-2.38,0.11508000000000003,0.0,0
2025-04-06 05:30:00,9142,20250406,0.25,5.5,4,spring,96,-2.055,0.11501888888888889,0.029945,0
2025-04-06 05:45:00,9143,20250406,0.25,5.75,4,spring,96,-1.73,0.11832111111111113,0.05989,0
2025-04-06 06:00:00,9144,20250406,0.25,6.0,4,spring,96,-1.405,0.1176677777777778,0.08983500000000001,0
2025-04-06 06:15:00,9145,20250406,0.25,6.25,4,spring,96,-1.08,0.11934555555555557,0.11978,0
2025-04-06 06:30:00,9146,20250406,0.25,6.5,4,spring,96,-0.365,0.12204222222222223,0.17341499999999999,0
2025-04-06 06:45:00,9147,20250406,0.25,6.75,4,spring,96,0.3500000000000001,0.1257727777777778,0.22705,0
2025-04-06 07:00:00,9148,20250406,0.25,7.0,4,spring,96,1.0650000000000004,0.12951333333333334,0.280685,0
2025-04-06 07:15:00,9149,20250406,0.25,7.25,4,spring,96,1.78,0.13323833333333335,0.33432,0
2025-04-06 07:30:00,9150,20250406,0.25,7.5,4,spring,96,2.335,0.13648500000000002,0.3817175,0
2025-04-06 07:45:00,9151,20250406,0.25,7.75,4,spring,96,2.89,0.13821944444444445,0.429115,0
2025-04-06 08:00:00,9152,20250406,0.25,8.0,4,spring,96,3.445,0.14545055555555558,0.4765125,0
2025-04-06 08:15:00,9153,20250406,0.25,8.25,4,spring,96,4.0,0.1491588888888889,0.52391,0
2025-04-06 08:30:00,9154,20250406,0.25,8.5,4,spring,96,4.49,0.15168111111111113,0.5769624999999999,0
2025-04-06 08:45:00,9155,20250406,0.25,8.75,4,spring,96,4.98,0.15016111111111113,0.630015,0
2025-04-06 09:00:00,9156,20250406,0.25,9.0,4,spring,96,5.47,0.1529755555555556,0.6830675,0
2025-04-06 09:15:00,9157,20250406,0.25,9.25,4,spring,96,5.96,0.1544038888888889,0.73612,0
2025-04-06 09:30:00,9158,20250406,0.25,9.5,4,spring,96,6.2725,0.1574772222222222,0.71187,0
2025-04-06 09:45:00,9159,20250406,0.25,9.75,4,spring,96,6.585,0.15607055555555555,0.68762,0
2025-04-06 10:00:00,9160,20250406,0.25,10.0,4,spring,96,6.8975,0.1564111111111111,0.66337,0
2025-04-06 10:15:00,9161,20250406,0.25,10.25,4,spring,96,7.21,0.15308722222222224,0.63912,0
2025-04-06 10:30:00,9162,20250406,0.25,10.5,4,spring,96,7.4475,0.15253444444444447,0.7138125,0
2025-04-06 10:45:00,9163,20250406,0.25,10.75,4,spring,96,7.685,0.15009222222222224,0.788505,0
2025-04-06 11:00:00,9164,20250406,0.25,11.0,4,spring,96,7.9225,0.14718,0.8631975,0
2025-04-06 11:15:00,9165,20250406,0.25,11.25,4,spring,96,8.16,0.14288,0.93789,0
2025-04-06 11:30:00,9166,20250406,0.25,11.5,4,spring,96,8.3,0.13788777777777778,0.9193925000000001,0
2025-04-06 11:45:00,9167,20250406,0.25,11.75,4,spring,96,8.440000000000001,0.1329666666666667,0.900895,0
2025-04-06 12:00:00,9168,20250406,0.25,12.0,4,spring,96,8.58,0.12949833333333333,0.8823975000000001,0
2025-04-06 12:15:00,9169,20250406,0.25,12.25,4,spring,96,8.72,0.12725000000000003,0.8639,0
2025-04-06 12:30:00,9170,20250406,0.25,12.5,4,spring,96,8.785,0.11889833333333334,0.7875175,0
2025-04-06 12:45:00,9171,20250406,0.25,12.75,4,spring,96,8.850000000000001,0.11348666666666668,0.711135,0
2025-04-06 13:00:00,9172,20250406,0.25,13.0,4,spring,96,8.915000000000001,0.11182222222222224,0.6347525,0
2025-04-06 13:15:00,9173,20250406,0.25,13.25,4,spring,96,8.98,0.11251055555555557,0.55837,0
2025-04-06 13:30:00,9174,20250406,0.25,13.5,4,spring,96,9.0175,0.10858611111111112,0.5493524999999999,0
2025-04-06 13:45:00,9175,20250406,0.25,13.75,4,spring,96,9.055,0.10374055555555556,0.540335,0
2025-04-06 14:00:00,9176,20250406,0.25,14.0,4,spring,96,9.0925,0.10095555555555556,0.5313175,0
2025-04-06 14:15:00,9177,20250406,0.25,14.25,4,spring,96,9.13,0.10139277777777779,0.5223,0
2025-04-06 14:30:00,9178,20250406,0.25,14.5,4,spring,96,9.0075,0.0993088888888889,0.4836825,0
2025-04-06 14:45:00,9179,20250406,0.25,14.75,4,spring,96,8.885000000000002,0.09903055555555557,0.445065,0
2025-04-06 15:00:00,9180,20250406,0.25,15.0,4,spring,96,8.762500000000001,0.09805555555555556,0.4064475,0
2025-04-06 15:15:00,9181,20250406,0.25,15.25,4,spring,96,8.64,0.0982827777777778,0.36783,0
2025-04-06 15:30:00,9182,20250406,0.25,15.5,4,spring,96,8.5875,0.09786722222222224,0.3273775,0
2025-04-06 15:45:00,9183,20250406,0.25,15.75,4,spring,96,8.535,0.09862111111111113,0.286925,0
2025-04-06 16:00:00,9184,20250406,0.25,16.0,4,spring,96,8.4825,0.09778833333333335,0.24647249999999998,0
2025-04-06 16:15:00,9185,20250406,0.25,16.25,4,spring,96,8.43,0.09813388888888891,0.20602,0
2025-04-06 16:30:00,9186,20250406,0.25,16.5,4,spring,96,8.2475,0.09882944444444446,0.16057749999999998,0
2025-04-06 16:45:00,9187,20250406,0.25,16.75,4,spring,96,8.065,0.10002611111111112,0.115135,0
2025-04-06 17:00:00,9188,20250406,0.25,17.0,4,spring,96,7.8825,0.09860611111111112,0.06969249999999999,0
2025-04-06 17:15:00,9189,20250406,0.25,17.25,4,spring,96,7.7,0.09855722222222224,0.02425,0
2025-04-06 17:30:00,9190,20250406,0.25,17.5,4,spring,96,7.195,0.09912722222222224,0.0181875,0
2025-04-06 17:45:00,9191,20250406,0.25,17.75,4,spring,96,6.69,0.10255611111111113,0.012125,0
2025-04-06 18:00:00,9192,20250406,0.25,18.0,4,spring,96,6.185,0.10180111111111112,0.0060625,0
2025-04-06 18:15:00,9193,20250406,0.25,18.25,4,spring,96,5.68,0.10401222222222223,0.0,0
2025-04-06 18:30:00,9194,20250406,0.25,18.5,4,spring,96,5.3275,0.10827611111111111,0.0,0
2025-04-06 18:45:00,9195,20250406,0.25,18.75,4,spring,96,4.975,0.11354500000000002,0.0,0
2025-04-06 19:00:00,9196,20250406,0.25,19.0,4,spring,96,4.6225,0.11700833333333334,0.0,0
2025-04-06 19:15:00,9197,20250406,0.25,19.25,4,spring,96,4.27,0.12009388888888892,0.0,0
2025-04-06 19:30:00,9198,20250406,0.25,19.5,4,spring,96,3.92,0.12370777777777779,0.0,0
2025-04-06 19:45:00,9199,20250406,0.25,19.75,4,spring,96,3.57,0.12648944444444443,0.0,0
2025-04-06 20:00:00,9200,20250406,0.25,20.0,4,spring,96,3.22,0.1322438888888889,0.0,0
2025-04-06 20:15:00,9201,20250406,0.25,20.25,4,spring,96,2.87,0.13495500000000005,0.0,0
2025-04-06 20:30:00,9202,20250406,0.25,20.5,4,spring,96,2.615,0.13814555555555558,0.0,0
2025-04-06 20:45:00,9203,20250406,0.25,20.75,4,spring,96,2.3600000000000003,0.13763111111111115,0.0,0
2025-04-06 21:00:00,9204,20250406,0.25,21.0,4,spring,96,2.105,0.14109944444444442,0.0,0
2025-04-06 21:15:00,9205,20250406,0.25,21.25,4,spring,96,1.85,0.14267500000000002,0.0,0
2025-04-06 21:30:00,9206,20250406,0.25,21.5,4,spring,96,1.795,0.14562166666666668,0.0,0
2025-04-06 21:45:00,9207,20250406,0.25,21.75,4,spring,96,1.74,0.14626611111111112,0.0,0
2025-04-06 22:00:00,9208,20250406,0.25,22.0,4,spring,96,1.685,0.1492,0.0,0
2025-04-06 22:15:00,9209,20250406,0.25,22.25,4,spring,96,1.63,0.14785166666666666,0.0,0
2025-04-06 22:30:00,9210,20250406,0.25,22.5,4,spring,96,1.645,0.14927777777777776,0.0,0
2025-04-06 22:45:00,9211,20250406,0.25,22.75,4,spring,96,1.66,0.14636333333333335,0.0,0
2025-04-06 23:00:00,9212,20250406,0.25,23.0,4,spring,96,1.6749999999999998,0.14460944444444446,0.0,0
2025-04-06 23:15:00,9213,20250406,0.25,23.25,4,spring,96,1.69,0.14082000000000003,0.0,0
2025-04-06 23:30:00,9214,20250406,0.25,23.5,4,spring,96,1.655,0.13790944444444447,0.0,0
2025-04-06 23:45:00,9215,20250406,0.25,23.75,4,spring,96,1.62,0.13420222222222225,0.0,0
2025-04-07 00:00:00,9216,20250407,0.25,0.0,4,spring,97,1.585,0.1319788888888889,0.0,0
2025-04-07 00:15:00,9217,20250407,0.25,0.25,4,spring,97,1.55,0.12920111111111113,0.0,0
2025-04-07 00:30:00,9218,20250407,0.25,0.5,4,spring,97,1.54,0.12315055555555555,0.0,0
2025-04-07 00:45:00,9219,20250407,0.25,0.75,4,spring,97,1.53,0.11857722222222225,0.0,0
2025-04-07 01:00:00,9220,20250407,0.25,1.0,4,spring,97,1.52,0.11801722222222225,0.0,0
2025-04-07 01:15:00,9221,20250407,0.25,1.25,4,spring,97,1.51,0.11892055555555557,0.0,0
2025-04-07 01:30:00,9222,20250407,0.25,1.5,4,spring,97,1.53,0.11351111111111112,0.0,0
2025-04-07 01:45:00,9223,20250407,0.25,1.75,4,spring,97,1.55,0.1096288888888889,0.0,0
2025-04-07 02:00:00,9224,20250407,0.25,2.0,4,spring,97,1.57,0.10818722222222223,0.0,0
2025-04-07 02:15:00,9225,20250407,0.25,2.25,4,spring,97,1.59,0.10784333333333335,0.0,0
2025-04-07 02:30:00,9226,20250407,0.25,2.5,4,spring,97,1.5975,0.10317611111111111,0.0,0
2025-04-07 02:45:00,9227,20250407,0.25,2.75,4,spring,97,1.605,0.10167055555555557,0.0,0
2025-04-07 03:00:00,9228,20250407,0.25,3.0,4,spring,97,1.6125,0.10182277777777779,0.0,0
2025-04-07 03:15:00,9229,20250407,0.25,3.25,4,spring,97,1.62,0.10366277777777777,0.0,0
2025-04-07 03:30:00,9230,20250407,0.25,3.5,4,spring,97,1.63,0.10194888888888891,0.0,0
2025-04-07 03:45:00,9231,20250407,0.25,3.75,4,spring,97,1.64,0.10033222222222224,0.0,0
2025-04-07 04:00:00,9232,20250407,0.25,4.0,4,spring,97,1.65,0.10046444444444445,0.0,0
2025-04-07 04:15:00,9233,20250407,0.25,4.25,4,spring,97,1.66,0.100825,0.0,0
2025-04-07 04:30:00,9234,20250407,0.25,4.5,4,spring,97,1.685,0.10006,0.0,0
2025-04-07 04:45:00,9235,20250407,0.25,4.75,4,spring,97,1.71,0.09978111111111111,0.0,0
2025-04-07 05:00:00,9236,20250407,0.25,5.0,4,spring,97,1.735,0.0995027777777778,0.0,0
2025-04-07 05:15:00,9237,20250407,0.25,5.25,4,spring,97,1.76,0.09999166666666669,0.0,0
2025-04-07 05:30:00,9238,20250407,0.25,5.5,4,spring,97,1.8875,0.09960000000000001,0.0,0
2025-04-07 05:45:00,9239,20250407,0.25,5.75,4,spring,97,2.015,0.09839111111111111,0.0,0
2025-04-07 06:00:00,9240,20250407,0.25,6.0,4,spring,97,2.1425,0.10126500000000002,0.0,0
2025-04-07 06:15:00,9241,20250407,0.25,6.25,4,spring,97,2.27,0.10235055555555556,0.0,0
2025-04-07 06:30:00,9242,20250407,0.25,6.5,4,spring,97,2.655,0.1025227777777778,0.0017800000000000001,0
2025-04-07 06:45:00,9243,20250407,0.25,6.75,4,spring,97,3.04,0.10262222222222224,0.0035600000000000002,0
2025-04-07 07:00:00,9244,20250407,0.25,7.0,4,spring,97,3.425,0.10534444444444446,0.00534,0
2025-04-07 07:15:00,9245,20250407,0.25,7.25,4,spring,97,3.81,0.10606055555555557,0.0071200000000000005,0
2025-04-07 07:30:00,9246,20250407,0.25,7.5,4,spring,97,4.1525,0.10551000000000002,0.054060000000000004,0
2025-04-07 07:45:00,9247,20250407,0.25,7.75,4,spring,97,4.495,0.10630111111111112,0.101,0
2025-04-07 08:00:00,9248,20250407,0.25,8.0,4,spring,97,4.8375,0.10828500000000002,0.14794,0
2025-04-07 08:15:00,9249,20250407,0.25,8.25,4,spring,97,5.18,0.10958666666666668,0.19488,0
2025-04-07 08:30:00,9250,20250407,0.25,8.5,4,spring,97,5.64,0.1091166666666667,0.30265499999999995,0
2025-04-07 08:45:00,9251,20250407,0.25,8.75,4,spring,97,6.1,0.10992444444444445,0.41043,0
2025-04-07 09:00:00,9252,20250407,0.25,9.0,4,spring,97,6.56,0.11119166666666667,0.518205,1
2025-04-07 09:15:00,9253,20250407,0.25,9.25,4,spring,97,7.02,0.11255944444444446,0.62598,1
2025-04-07 09:30:00,9254,20250407,0.25,9.5,4,spring,97,7.1925,0.11273722222222222,0.47378750000000003,1
2025-04-07 09:45:00,9255,20250407,0.25,9.75,4,spring,97,7.365,0.11287055555555556,0.321595,1
2025-04-07 10:00:00,9256,20250407,0.25,10.0,4,spring,97,7.5375,0.11286055555555556,0.16940250000000004,1
2025-04-07 10:15:00,9257,20250407,0.25,10.25,4,spring,97,7.71,0.11379944444444447,0.01721,1
2025-04-07 10:30:00,9258,20250407,0.25,10.5,4,spring,97,7.995,0.11100388888888889,0.01524,1
